"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url1","Input.asset_name1","Input.object_class1","Input.caption1","Input.image_url2","Input.asset_name2","Input.object_class2","Input.caption2","Input.image_url3","Input.asset_name3","Input.object_class3","Input.caption3","Input.image_url4","Input.asset_name4","Input.object_class4","Input.caption4","Answer.caption1","Answer.caption2","Answer.caption3","Answer.caption4","Answer.commentbox","Approve","Reject"
"3BAKUKE49HY28DS66YEUCOFGCGJ1RI","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3HSYG7LRBKKLEUYREQGH4BLX79BKK7","A1A5TTD74U70ST","Submitted","Wed Jun 26 15:27:49 PDT 2024","Wed Jun 26 16:46:19 PDT 2024","Sat Jun 29 16:46:19 PDT 2024","","","","4710","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_19.png","Floor_Lamp_19","Floor Lamp","Beige shade, black base floor lamp","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_18.png","Fridge_18","Fridge","Stainless steel double-door fridge","https://cs-people.bu.edu/array/research/r2d3/asset_ims/DecorativeBox3.png","DecorativeBox3","DecorativeBox","Dark blue DecorativeBox","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_1.png","Bed_1","Bed","White minimalist bed","bubble stand yellow floor lamp","double door stainless steel  fridge with blue design","round shape dark decor box","single person sleeping white bed",""
"311HQEI8RS2PLQTZ5VPGZ18SOJ1Z75","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3A1COHJ8NKHAH3VIZGGH1EWEKSD8H8","A1SZ50IGTXZNRB","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 18:10:33 PDT 2024","Sat Jun 29 18:10:33 PDT 2024","","","","2543","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_9.png","Wall_Decor_Photo_9","Wall Decor Photo","Scenic landscape wall decor photo","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_320_1.png","Side_Table_320_1","Side Table","Brown wooden Side Table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_220_1.png","TV_Stand_220_1","TV Stand","Modern black metal TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_302_1_3.png","Side_Table_302_1_3","Side Table","Brown wooden side table","Scenic landscape wall decor photo","Brown wooden Side Table","Modern black metal TV stand","Brown wooden side table",""
"311HQEI8RS2PLQTZ5VPGZ18SOJ1Z75","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","34QN5IT0T0DZ63PM189WVMXXYBB806","A1MYVUIDRZK0M0","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 19:12:42 PDT 2024","Sat Jun 29 19:12:42 PDT 2024","","","","6251","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_9.png","Wall_Decor_Photo_9","Wall Decor Photo","Scenic landscape wall decor photo","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_320_1.png","Side_Table_320_1","Side Table","Brown wooden Side Table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_220_1.png","TV_Stand_220_1","TV Stand","Modern black metal TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_302_1_3.png","Side_Table_302_1_3","Side Table","Brown wooden side table","blue colour wall decor photo in the air shape is square","brown colour side table in the air shape is rectangle","black colour tv stand in the air shape is parallelogram","brown colour side table in the air shape is square","good"
"3E9ZFLPWOYEX5FAGN45ST5IQUZFIXN","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","30BXRYBRP5JL74R0XJWNFUZ02ZGHWW","AS2SYY5A1XKOY","Submitted","Wed Jun 26 17:28:11 PDT 2024","Wed Jun 26 17:33:28 PDT 2024","Sat Jun 29 17:33:28 PDT 2024","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_303_1.png","Chair_303_1","Chair","Dark red cushioned chair with wooden legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_215_1.png","Chair_215_1","Chair","Striped modern chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_305_1.png","Side_Table_305_1","Side Table","Brown wooden side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_205_2_2.png","Side_Table_205_2_2","Side Table","Black slender side table","Chair with dark red upholstery and wooden legs","Modern chair with striped upholstery","Rectangular side table with a brown wooden finish","Slender black side table",""
"3E9ZFLPWOYEX5FAGN45ST5IQUZFIXN","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","32Z9ZLUT1M6D2VIY6X5DY0MEZXHHOK","A2F89G0V6F1F51","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 17:52:42 PDT 2024","Sat Jun 29 17:52:42 PDT 2024","","","","1472","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_303_1.png","Chair_303_1","Chair","Dark red cushioned chair with wooden legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_215_1.png","Chair_215_1","Chair","Striped modern chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_305_1.png","Side_Table_305_1","Side Table","Brown wooden side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_205_2_2.png","Side_Table_205_2_2","Side Table","Black slender side table","Dark red cushioned chair with wooden legs","Striped modern chair","Brown wooden side table","Black slender side table",""
"3PEG1BH7AEDHY7X3IBYMHO6B30GBKI","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3C44YUNSI2BEBFPXZ1Z2WFC6HAKPD0","A2MIXZY0ULCUQO","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 18:57:56 PDT 2024","Sat Jun 29 18:57:56 PDT 2024","","","","5386","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_3V.png","Wall_Decor_Photo_3V","Wall Decor Photo V","Scenic mountain landscape wall decor photo.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_21_3.png","Dining_Table_21_3","Dining Table","Glass-top silver dining table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_215_1.png","Coffee_Table_215_1","Coffee Table","Dark brown wooden coffee table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_20.png","Floor_Lamp_20","Floor Lamp","White shade, black base floor lamp","blue colour wall decor  photo v in the air shape rectangle","silver colour dining table in the air shape recttangle","dark brown coffee table in the air shape decagon","white shade  black base colour floor lamp in the air shape cone","good"
"3PEG1BH7AEDHY7X3IBYMHO6B30GBKI","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3L4D84MIL0EZ1KR1QKD8Q45S037HJ1","AZOBIF6KBQIWQ","Submitted","Wed Jun 26 19:28:28 PDT 2024","Wed Jun 26 19:40:59 PDT 2024","Sat Jun 29 19:40:59 PDT 2024","","","","751","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_3V.png","Wall_Decor_Photo_3V","Wall Decor Photo V","Scenic mountain landscape wall decor photo.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_21_3.png","Dining_Table_21_3","Dining Table","Glass-top silver dining table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_215_1.png","Coffee_Table_215_1","Coffee Table","Dark brown wooden coffee table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_20.png","Floor_Lamp_20","Floor Lamp","White shade, black base floor lamp","Scenic mountain landscape wall decor photo.","Glass-top silver dining table","Dark brown wooden coffee table.","White shade, black base floor lamp",""
"3B6F54KMR2YE9SSJLNEZ2YKCYI21S6","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3WSELTNVR4OE50FSW8HKBO5XLA8ATO","A2J8NXY3NKHXC","Submitted","Wed Jun 26 17:28:00 PDT 2024","Wed Jun 26 19:12:47 PDT 2024","Sat Jun 29 19:12:47 PDT 2024","","","","6287","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_24.png","Fridge_24","Fridge","Silver double-door fridge","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_L_10x8.png","Countertop_L_10x8","Countertop L x","Black L-shaped countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Ottoman_205_1.png","Ottoman_205_1","Ottoman","Red upholstered ottoman","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Toilet_1.png","Toilet_1","Toilet","Silver ceramic toilet","silver  colour fridge in the air shape rectangle","black colour countertop l x in the air shape rectangle","red  colour ottoman in the air  shape square","silve colour toilet in the air shape decagon","good"
"3B6F54KMR2YE9SSJLNEZ2YKCYI21S6","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","32XVDSJFP0JLN2U4AWNTJSR7FEK2M8","APFVB96X25M4A","Submitted","Wed Jun 26 21:30:46 PDT 2024","Wed Jun 26 22:37:18 PDT 2024","Sat Jun 29 22:37:18 PDT 2024","","","","3992","100% (21/21)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_24.png","Fridge_24","Fridge","Silver double-door fridge","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_L_10x8.png","Countertop_L_10x8","Countertop L x","Black L-shaped countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Ottoman_205_1.png","Ottoman_205_1","Ottoman","Red upholstered ottoman","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Toilet_1.png","Toilet_1","Toilet","Silver ceramic toilet","NONE","NONE","NONE","NONE",""
"33NOQL7T9OLTL4YIF0HMD14NZ37Z8S","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3IUZPWIU1PTC9US834ZKSMFSUGKKW3","A3LYQT70N8NHLY","Submitted","Wed Jun 26 15:27:55 PDT 2024","Wed Jun 26 15:49:15 PDT 2024","Sat Jun 29 15:49:15 PDT 2024","","","","1280","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_19.png","Fridge_19","Fridge","Black double-door refrigerator","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_303_2_1.png","Side_Table_303_2_1","Side Table","Brown wooden side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_basketball_rhode_island_novelty_v.png","RoboTHOR_basketball_rhode_island_novelty_v","basketball rhode island novelty v","Orange rubber basketball.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Laundry_Hamper_1_3.png","Laundry_Hamper_1_3","Laundry Hamper","Brown wicker Laundry Hamper","black color retangle shape fridge","sandal color wood side table","brown color basketball","sandal color sperical shape hamper","a survey is very nice"
"33NOQL7T9OLTL4YIF0HMD14NZ37Z8S","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","30H4UDGLT34HF9VACUY5F5Z0QOCPMI","A322HJ7FTX6ATB","Submitted","Wed Jun 26 17:28:21 PDT 2024","Wed Jun 26 18:18:06 PDT 2024","Sat Jun 29 18:18:06 PDT 2024","","","","2985","100% (28/28)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_19.png","Fridge_19","Fridge","Black double-door refrigerator","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_303_2_1.png","Side_Table_303_2_1","Side Table","Brown wooden side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_basketball_rhode_island_novelty_v.png","RoboTHOR_basketball_rhode_island_novelty_v","basketball rhode island novelty v","Orange rubber basketball.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Laundry_Hamper_1_3.png","Laundry_Hamper_1_3","Laundry Hamper","Brown wicker Laundry Hamper","black colour fridge in the air shape is rectangle","brown colour side table in the air shape is square","orange colour basketball rhode island novelty v in the air shape is circle","brown colour laundry hamper in the air shape is rectangle","good"
"36GJS3V78VCIE4ZWGCQOHKXV4O8GJ5","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3LQ8PUHQFME3697V82S8E3QSNOIHIP","A153EEAOJQMLAT","Submitted","Wed Jun 26 15:27:50 PDT 2024","Wed Jun 26 15:49:29 PDT 2024","Sat Jun 29 15:49:29 PDT 2024","","","","1299","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/BaseballBat_4.png","BaseballBat_4","BaseballBat","Black baseball bat","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_26.png","Sink_26","Sink","Gray stone sink","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_8.png","Floor_Lamp_8","Floor Lamp","Modern spiral floor lamp","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_205_1_2.png","Armchair_205_1_2","Armchair","Dark upholstered armchair","A Dark coloured baseball bat standing verically in the center","Gray Stone Sink appears to have a thick,cylindrical,pedestal and a flat basin","A floor lamp with modern design  in spiral structure and and a light source at the top.","The armchair has a modern design with a curved back and armrests.",""
"36GJS3V78VCIE4ZWGCQOHKXV4O8GJ5","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3MHW492WW1ZUKTS6Y674LXOICCDMV0","A2GDT2HLRBTYWQ","Submitted","Wed Jun 26 17:09:46 PDT 2024","Wed Jun 26 17:33:44 PDT 2024","Sat Jun 29 17:33:44 PDT 2024","","","","1438","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/BaseballBat_4.png","BaseballBat_4","BaseballBat","Black baseball bat","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_26.png","Sink_26","Sink","Gray stone sink","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_8.png","Floor_Lamp_8","Floor Lamp","Modern spiral floor lamp","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_205_1_2.png","Armchair_205_1_2","Armchair","Dark upholstered armchair","Maple wood baseball bat with black leather grip","Stainless steel kitchen sink","Contemporary chrome floor lamp","Velvet-covered navy blue armchair",""
"3UXQ63NLAA8SIDFL3BANWOJQS0LBLL","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","3ZSANO2JCGT8MRJLIOYMFKK2G77FSH","A1Z8ORNLI75H8U","Submitted","Wed Jun 26 15:27:54 PDT 2024","Wed Jun 26 15:36:55 PDT 2024","Sat Jun 29 15:36:55 PDT 2024","","","","541","100% (4/4)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_4_1.png","Stool_4_1","Stool","Dark cushioned metal stool","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_chair_antnas.png","RoboTHOR_chair_antnas","chair antnas","Black metal chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_302_1_2.png","Side_Table_302_1_2","Side Table","Gray modern side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_I_4x2.png","Countertop_I_4x2","Countertop I x","Black glossy countertop","Dark cushioned metal stool","Black metal chair","Gray modern side table","Black glossy countertop","GREAT ANALYSIS"
"3UXQ63NLAA8SIDFL3BANWOJQS0LBLL","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","3LPW2N6LKUOWZ7I01HGD89BDCAE5U4","AAKVW7JF0HH3J","Submitted","Wed Jun 26 15:27:52 PDT 2024","Wed Jun 26 15:47:49 PDT 2024","Sat Jun 29 15:47:49 PDT 2024","","","","1197","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_4_1.png","Stool_4_1","Stool","Dark cushioned metal stool","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_chair_antnas.png","RoboTHOR_chair_antnas","chair antnas","Black metal chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_302_1_2.png","Side_Table_302_1_2","Side Table","Gray modern side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_I_4x2.png","Countertop_I_4x2","Countertop I x","Black glossy countertop","A sleek, modern stool made of metal with a cushioned seat in a dark grey color. The stool features a minimalistic design with clean lines and a comfortable seat for sitting. It is a versatile piece of furniture that can be used in various spaces such as a kitchen counter, bar area, or as extra seating in a living room","A pair of stylish chair antennas designed in a sleek white metal finish. These unique antennas would be the perfect addition to a modern or minimalist-inspired space, adding a touch of elegance and whimsy to any room","This side table is a sleek and modern piece, featuring a round glass top supported by a sturdy chrome metal frame. The table stands on three slim legs, giving it a minimalist and contemporary look. Its versatile design makes it a perfect addition to any living room or bedroom setting","This countertop is made of black granite with a glossy finish. It has a sleek and modern look, perfect for adding a touch of elegance to any kitchen or bathroom. The countertop is rectangular in shape and provides a smooth and durable surface for various activities",""
"3D7VY91L65JCOVX63NB2W1YFS5BBMN","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","3U4J9857OFXWQCNDPJEF13XLEV2B78","AILT4SWETTAUL","Submitted","Wed Jun 26 15:27:55 PDT 2024","Wed Jun 26 15:57:01 PDT 2024","Sat Jun 29 15:57:01 PDT 2024","","","","1746","100% (9/9)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_225_1.png","Coffee_Table_225_1","Coffee Table","Transparent glass coffee table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_311_1_1.png","Side_Table_311_1_1","Side Table","Black modern side table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_armchair_ekenas_v.png","RoboTHOR_armchair_ekenas_v","armchair ekenas v","Dark blue fabric armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_229_2_1.png","Side_Table_229_2_1","Side Table","White modern side table","Transparent rectangular coffee table","Black round side table","Dark blue fabric armchair","white round side table",""
"3D7VY91L65JCOVX63NB2W1YFS5BBMN","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","36H9ULYP63GFNO0VVUP8NJTFKOUFJ1","A355JALE0OV95R","Submitted","Wed Jun 26 17:28:11 PDT 2024","Wed Jun 26 17:33:06 PDT 2024","Sat Jun 29 17:33:06 PDT 2024","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_225_1.png","Coffee_Table_225_1","Coffee Table","Transparent glass coffee table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_311_1_1.png","Side_Table_311_1_1","Side Table","Black modern side table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_armchair_ekenas_v.png","RoboTHOR_armchair_ekenas_v","armchair ekenas v","Dark blue fabric armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_229_2_1.png","Side_Table_229_2_1","Side Table","White modern side table","Contemporary white desk with integrated shelves","Sleek black metal side table","Ekenäs armchair in dark blue velvet","Modern white lacquered side table","NOTHING"
"3KL228NDMV8DPO5EYXQ0IZX8JD8GK4","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","3WQ3B2KGE92IFQ8B03X60T68B92B1B","A2IGQXVWOYHQH3","Submitted","Wed Jun 26 15:27:52 PDT 2024","Wed Jun 26 15:55:31 PDT 2024","Sat Jun 29 15:55:31 PDT 2024","","","","1659","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_10.png","Wall_Decor_Photo_10","Wall Decor Photo","Blue framed landscape wall decor photo.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_222_1.png","Coffee_Table_222_1","Coffee Table","Brown wooden coffee table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Shelving_Unit_325_1.png","Shelving_Unit_325_1","Shelving Unit","Black wooden shelving unit","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_desk_alve.png","RoboTHOR_desk_alve","desk alve","Brown wooden desk","Landscape photo in a blue frame","Rectangular coffee table with a glass top and metal frame","Wooden shelving unit with a black finish","Get smarter responses, upload files and images, and more.","NO"
"3KL228NDMV8DPO5EYXQ0IZX8JD8GK4","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:27 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:27 PDT 2024","","","3OLF68YTNAN4MVXR1OCVUKQWU10FAL","A1J39RAV7TKEMF","Submitted","Wed Jun 26 15:37:03 PDT 2024","Wed Jun 26 16:14:23 PDT 2024","Sat Jun 29 16:14:23 PDT 2024","","","","2240","100% (51/51)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_10.png","Wall_Decor_Photo_10","Wall Decor Photo","Blue framed landscape wall decor photo.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_222_1.png","Coffee_Table_222_1","Coffee Table","Brown wooden coffee table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Shelving_Unit_325_1.png","Shelving_Unit_325_1","Shelving Unit","Black wooden shelving unit","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_desk_alve.png","RoboTHOR_desk_alve","desk alve","Brown wooden desk","Blue Framed Coastal Marine Wall Decor","Brown Wooden Coffee Table","Black Wooden Oblique Shelving unit","Brown Wooden Desk",""
